id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1347185621966708736,1344395772901556225,2021-01-07 09:17:36 EST,2021-01-07,09:17:36,-0400,103287413,shoutmgb,Michael Bathurst,,@rootnk @statybu @Wonderfulboi_x @SrgioJlioPinto2 @UmutGonenli @Fightfordad @Yoyok54461523 @scarletdeborah @africanraingod @guayanaquiz_ @infotechRG @JustLittleOldMi @JoshKerry27 @MARTHACANDIA21 @JosePas06536858 @jonstolpe Keep Shining Your Light 💡 #cybersecurity #DataScience  @SpirosMargaris  @KirkDBorne  @lakesidesoft  @DataVault_UK  @DrJDrooghaag  @HP #Linux  @HappsNews #JoinHapps  @Andy  @brianjjackson  @mvollmer1  @eleesha  @billy2kid45  @globaliqx  @HumanRe41270855  @HRMcLeanCo #HR  @rootnk  https://t.co/QnxDeOKil8,en,"[{'screen_name': 'spirosmargaris', 'name': 'spiros margaris', 'id': '2711212681'}, {'screen_name': 'kirkdborne', 'name': 'kirk borne', 'id': '534563976'}, {'screen_name': 'lakesidesoft', 'name': 'lakeside software', 'id': '227651661'}, {'screen_name': 'datavault_uk', 'name': 'data vault', 'id': '900369386715979776'}, {'screen_name': 'drjdrooghaag', 'name': 'dr. ir johannes drooghaag (jd) 🛡 #zerotrust', 'id': '3429955204'}, {'screen_name': 'hp', 'name': 'hp', 'id': '17193794'}, {'screen_name': 'happsnews', 'name': 'happs', 'id': '1010165995476905985'}, {'screen_name': 'andy', 'name': 'andy cohen', 'id': '48100887'}, {'screen_name': 'brianjjackson', 'name': 'brian jackson', 'id': '16753829'}, {'screen_name': 'mvollmer1', 'name': 'dr. marcell vollmer #staysafe carpe diem', 'id': '99674560'}, {'screen_name': 'eleesha', 'name': 'eleesha', 'id': '14550649'}, {'screen_name': 'billy2kid45', 'name': 'billy binion', 'id': '897285375177232385'}, {'screen_name': 'globaliqx', 'name': 'mike de waal', 'id': '1969069184'}, {'screen_name': 'humanre41270855', 'name': 'humanresource', 'id': '1326117487654604801'}, {'screen_name': 'hrmcleanco', 'name': 'mclean & company', 'id': '599412289'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}]",[],['https://pbs.twimg.com/media/ErIqLnAW4AAMqEp.jpg'],1,16,11,"['cybersecurity', 'datascience', 'linux', 'joinhapps', 'hr']",[],https://twitter.com/ShoutMGB/status/1347185621966708736,False,,1,https://pbs.twimg.com/media/ErIqLnAW4AAMqEp.jpg,Toronto,,,,,,"[{'screen_name': 'rootnk', 'name': 'Dave Yadallee', 'id': '823788589'}, {'screen_name': 'statybu', 'name': 'Architecture🏠Construction👷 строительство', 'id': '837400849500549121'}, {'screen_name': 'Wonderfulboi_x', 'name': 'follow me if u are a gamer', 'id': '1166154397581217793'}, {'screen_name': 'SrgioJlioPinto2', 'name': 'TXO Boy Sérgio', 'id': '1271809913174536192'}, {'screen_name': 'UmutGonenli', 'name': 'Umut Gönenli', 'id': '1296557835267051520'}, {'screen_name': 'Fightfordad', 'name': 'Get me out of this union #FBPE', 'id': '751086545248092160'}, {'screen_name': 'Yoyok54461523', 'name': 'Kusmaryoto ( yoyok hadi sutomo )', 'id': '1154315391071485952'}, {'screen_name': 'scarletdeborah', 'name': '𝕯𝖊𝖇𝖔𝖗𝖆𝖍 🖤💜❤️', 'id': '71853169'}, {'screen_name': 'africanraingod', 'name': 'J. R. Martin', 'id': '43390873'}, {'screen_name': 'guayanaquiz_', 'name': 'Jonathan Mite Guillén(Camarada Guayanáquiz) 🇪🇨', 'id': '1187401639185006592'}, {'screen_name': 'infotechRG', 'name': 'Info-Tech Research Group', 'id': '39516928'}, {'screen_name': 'JustLittleOldMi', 'name': 'JustLittleOldMe', 'id': '986803471545319424'}, {'screen_name': 'JoshKerry27', 'name': 'Josh Kerry🍇🇺🇸', 'id': '852017066739589121'}, {'screen_name': 'MarthaCandia21', 'name': 'MARTHA CAN', 'id': '1195149026380976128'}, {'screen_name': 'JosePas06536858', 'name': 'Jose Pastor', 'id': '1295932900886679552'}, {'screen_name': 'jonstolpe', 'name': 'Jon Stolpe', 'id': '34316934'}]",,,,
1340702972838330372,1340702972838330372,2020-12-20 11:57:52 EST,2020-12-20,11:57:52,-0400,37188645,michaelbathurst,Michael Bathurst,,Keep Shining Your Powerful Light 🔦 #CyberSecurity #DigitalTransformation  @digitalcloudgal  @jeffbullas  @CyberArk  @DrJDrooghaag  @jamesvgingerich  @archonsec  @NcsVentures  @SecureMEkiosk  @ubuntu #Linux @TheFlutterDevs #flutter  @HappsNews  @ScienceSoft  @NataliaModjeska  https://t.co/hLeb73ubbJ,en,"[{'screen_name': 'digitalcloudgal', 'name': 'jo peterson', 'id': '3497268500'}, {'screen_name': 'jeffbullas', 'name': 'jeff bullas', 'id': '18185124'}, {'screen_name': 'cyberark', 'name': 'cyberark', 'id': '48724946'}, {'screen_name': 'drjdrooghaag', 'name': 'dr. ir johannes drooghaag (jd) 🛡 #zerotrust', 'id': '3429955204'}, {'screen_name': 'jamesvgingerich', 'name': 'james gingerich, @expeflow #workeasier #rpa', 'id': '15221598'}, {'screen_name': 'archonsec', 'name': 'archon security', 'id': '3244504141'}, {'screen_name': 'ncsventures', 'name': 'national cyber security', 'id': '109082290'}, {'screen_name': 'securemekiosk', 'name': 'secureme', 'id': '871973925164642304'}, {'screen_name': 'ubuntu', 'name': 'ubuntu', 'id': '2480951'}, {'screen_name': 'theflutterdevs', 'name': 'flutterdevs', 'id': '1057234101046992896'}, {'screen_name': 'happsnews', 'name': 'happs', 'id': '1010165995476905985'}, {'screen_name': 'sciencesoft', 'name': 'sciencesoft', 'id': '151794041'}, {'screen_name': 'nataliamodjeska', 'name': 'natalia modjeska', 'id': '2906870596'}]",[],['https://pbs.twimg.com/media/EpsiP2WW4AE9n3Q.jpg'],0,10,4,"['cybersecurity', 'digitaltransformation', 'linux', 'flutter']",[],https://twitter.com/michaelbathurst/status/1340702972838330372,False,https://twitter.com/Jimmysimmonds1/status/1288347930710220800,1,https://pbs.twimg.com/media/EpsiP2WW4AE9n3Q.jpg,Toronto,,,,,,[],,,,
1340270089401233415,1340270089401233415,2020-12-19 07:17:44 EST,2020-12-19,07:17:44,-0400,37188645,michaelbathurst,Michael Bathurst,,May you feel loved by countless Angel's this week. @saferprint  @Kugey  @Fabriziobustama  @dahara  #machine_learning  @NataliaModjeska  #CyberSecurity  @mtauschek  @SearchSecurity  @SamWallDigital  #leadership  @TeachTheMachine  @BHETweet  @DLX_USA  @rootnk  @ubuntu #Linux  https://t.co/xN7iUOyykM,en,"[{'screen_name': 'saferprint', 'name': 'safer-print', 'id': '112934639'}, {'screen_name': 'kugey', 'name': '𝔻𝕒𝕧𝕚𝕕 𝕂𝕦𝕘𝕖𝕝𝕞𝕒𝕤', 'id': '17779657'}, {'screen_name': 'fabriziobustama', 'name': 'fabrizio bustamante', 'id': '326229600'}, {'screen_name': 'dahara', 'name': 'dahara', 'id': '27290606'}, {'screen_name': 'nataliamodjeska', 'name': 'natalia modjeska', 'id': '2906870596'}, {'screen_name': 'mtauschek', 'name': 'mark tauschek', 'id': '16423620'}, {'screen_name': 'searchsecurity', 'name': 'techtarget security', 'id': '18018985'}, {'screen_name': 'samwalldigital', 'name': '☀️sam wall digital☀️(mcim/ioee) #ai #digital', 'id': '773990252386127873'}, {'screen_name': 'teachthemachine', 'name': 'machine learning mastery', 'id': '2197265034'}, {'screen_name': 'bhetweet', 'name': 'bhe consulting', 'id': '2317905482'}, {'screen_name': 'dlx_usa', 'name': 'dlx_usa', 'id': '821361017477271552'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}, {'screen_name': 'ubuntu', 'name': 'ubuntu', 'id': '2480951'}]",[],['https://pbs.twimg.com/media/EpmYisQW8AAYUEj.jpg'],2,7,5,"['machine_learning', 'cybersecurity', 'leadership', 'linux']",[],https://twitter.com/michaelbathurst/status/1340270089401233415,False,,1,https://pbs.twimg.com/media/EpmYisQW8AAYUEj.jpg,Toronto,,,,,,[],,,,
1339919281551798273,1339919281551798273,2020-12-18 08:03:45 EST,2020-12-18,08:03:45,-0400,2785436236,obongudia,#UdiaU #endSARS #EagleLeaf,,Never mistake @Microsoft gentleness for weakness as it unleashes #DeathStar on @solarwinds #hackers in extraordinary response to #breach.  What’s the point in having a Death Star if you don’t get to use it (for good) sometimes? #cybersecurity #vulnerabilites #Malware,en,"[{'screen_name': 'microsoft', 'name': 'microsoft', 'id': '74286565'}, {'screen_name': 'solarwinds', 'name': 'solarwinds', 'id': '14466176'}]",[],[],0,0,0,"['deathstar', 'hackers', 'breach', 'cybersecurity', 'vulnerabilites', 'malware']",[],https://twitter.com/obongudia/status/1339919281551798273,False,,0,,Toronto,,,,,,[],,,,
1339522761425862656,1339522761425862656,2020-12-17 05:48:08 EST,2020-12-17,05:48:08,-0400,37188645,michaelbathurst,Michael Bathurst,,#ThankfulThursday #positivity #spirituality #DigitalTransformation #CyberSecurity #leadership  #Linux #flutter  @rkweston  @duabusan  @techpearce2  @DannyGautama  @PetalsTm  @saferprint  @healingheartsca  @ShinyHippie  @yoga_and_more  @maryrhoton  @BethFratesMD  @thextraordinari  https://t.co/1RPQA3XP08,und,"[{'screen_name': 'rkweston', 'name': 'remzi kaan çaki', 'id': '1390606803231195137'}, {'screen_name': 'duabusan', 'name': 'alberto', 'id': '731855623'}, {'screen_name': 'techpearce2', 'name': 'john pearce #cyber & #technology #news', 'id': '3816665602'}, {'screen_name': 'dannygautama', 'name': 'danny ""dimples"" gautama', 'id': '1167140064771682305'}, {'screen_name': 'petalstm', 'name': 'randi #petalstm/admn for petalteams', 'id': '872892583814483968'}, {'screen_name': 'saferprint', 'name': 'safer-print', 'id': '112934639'}, {'screen_name': 'healingheartsca', 'name': 'healing hearts', 'id': '922359481'}, {'screen_name': 'shinyhippie', 'name': 'shiny hippie', 'id': '737692074502426624'}, {'screen_name': 'yoga_and_more', 'name': 'jörg rainer', 'id': '3384890716'}, {'screen_name': 'maryrhoton', 'name': 'motormouth 2', 'id': '4220120319'}, {'screen_name': 'bethfratesmd', 'name': 'beth frates, md', 'id': '730021628'}, {'screen_name': 'thextraordinari', 'name': '#thextraordinarionly top 100 small business blog💯', 'id': '1016485288879837184'}]",[],['https://pbs.twimg.com/media/Epbw2jBWwAAYylf.jpg'],4,10,10,"['thankfulthursday', 'positivity', 'spirituality', 'digitaltransformation', 'cybersecurity', 'leadership', 'linux', 'flutter']",[],https://twitter.com/michaelbathurst/status/1339522761425862656,False,,1,https://pbs.twimg.com/media/Epbw2jBWwAAYylf.jpg,Toronto,,,,,,[],,,,
1339338331788890112,1339338331788890112,2020-12-16 17:35:16 EST,2020-12-16,17:35:16,-0400,37188645,michaelbathurst,Michael Bathurst,,#WednesdayMotivation #DigitalTransformation #CyberSecurity  @Fabriziobustama  @CurieuxExplorer  @brianjjackson  @l_paterno  @eric_crux  @cybersecboardrm  @KirkDBorne  @HP #Linux  @TheFlutterDevs #flutter @antgrasso  @BruceVH  @Julez_Norton  @HollyColt  @VolkmarFoelsch  @rootnk  https://t.co/xwM1kCR1Fh,und,"[{'screen_name': 'fabriziobustama', 'name': 'fabrizio bustamante', 'id': '326229600'}, {'screen_name': 'curieuxexplorer', 'name': 'dev khanna', 'id': '1249601030502756353'}, {'screen_name': 'brianjjackson', 'name': 'brian jackson', 'id': '16753829'}, {'screen_name': 'l_paterno', 'name': 'cristy l. paterno', 'id': '4536311004'}, {'screen_name': 'eric_crux', 'name': 'eric doyle', 'id': '1252912385901420544'}, {'screen_name': 'cybersecboardrm', 'name': 'bob carver ✭', 'id': '2367320131'}, {'screen_name': 'kirkdborne', 'name': 'kirk borne', 'id': '534563976'}, {'screen_name': 'hp', 'name': 'hp', 'id': '17193794'}, {'screen_name': 'theflutterdevs', 'name': 'flutterdevs', 'id': '1057234101046992896'}, {'screen_name': 'antgrasso', 'name': 'antonio grasso', 'id': '4338452835'}, {'screen_name': 'brucevh', 'name': 'bruce van horn', 'id': '57497901'}, {'screen_name': 'julez_norton', 'name': 'julia norton', 'id': '99807930'}, {'screen_name': 'hollycolt', 'name': 'holly colt 💃', 'id': '910916643013877761'}, {'screen_name': 'volkmarfoelsch', 'name': 'volkmar foelsch', 'id': '80282377'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}]",[],['https://pbs.twimg.com/media/EpZJHG7W8AQYveV.jpg'],2,17,6,"['wednesdaymotivation', 'digitaltransformation', 'cybersecurity', 'linux', 'flutter']",[],https://twitter.com/michaelbathurst/status/1339338331788890112,False,,1,https://pbs.twimg.com/media/EpZJHG7W8AQYveV.jpg,Toronto,,,,,,[],,,,
1338673088599363584,1338673088599363584,2020-12-14 21:31:50 EST,2020-12-14,21:31:50,-0400,1191083527762251778,djoksimo,Danilo Joksimovic,,RT if you ever exposed cloud tokens/secrets by accident 😭. You can protect secrets with hashicorp vault and  https://t.co/uQSiPVqZ6a!  #cybersecurity #aws #gcp #azure  https://t.co/g3v1mhYInn,en,[],"['http://github.com/Shopify/ejson', 'https://vm.tiktok.com/ZMJbmYJj7/']",[],0,0,0,"['cybersecurity', 'aws', 'gcp', 'azure']",[],https://twitter.com/djoksimo/status/1338673088599363584,False,,0,,Toronto,,,,,,[],,,,
1338211975407435776,1338211975407435776,2020-12-13 14:59:32 EST,2020-12-13,14:59:32,-0400,945035371720540160,onyxcloudit,Onyx Cloud,"{'type': 'Point', 'coordinates': [43.76977696, -79.37508442]}",Which web browser is the most secure?: Enterprise #cybersecurity is a holistic system that involves employing security practices at every level of use. This includes picking out the most secure web browser. Consider the security features of these popular…  https://t.co/Z2yDhzQ3gb  https://t.co/DhFbsQuZGG,en,[],['http://dlvr.it/RnZGdB'],['https://pbs.twimg.com/media/EpJIsz0VEAEDn28.jpg'],0,1,0,['cybersecurity'],[],https://twitter.com/OnyxCloudIT/status/1338211975407435776,False,,1,https://pbs.twimg.com/media/EpJIsz0VEAEDn28.jpg,Toronto,,,,,,[],,,,
1337622585367007234,1337622585367007234,2020-12-11 23:57:30 EST,2020-12-11,23:57:30,-0400,37188645,michaelbathurst,Michael Bathurst,,Let your love shine across the Twitter universe 💟 #weekendvibes #DigitalTransformation #CyberSecurity  #DataScience  @HP #Linux @kalilinux  @archonsec @RagusoSergio  @DrNikolova_Rumi @DrJDrooghaag  @GeorgeWillems1 @FrRonconi  @BethFratesMD @sallyeaves  @DrDataScientist @rootnk  https://t.co/CJ72a6JvwX,en,"[{'screen_name': 'hp', 'name': 'hp', 'id': '17193794'}, {'screen_name': 'kalilinux', 'name': 'kali linux', 'id': '43808848'}, {'screen_name': 'archonsec', 'name': 'archon security', 'id': '3244504141'}, {'screen_name': 'ragusosergio', 'name': 'sergio_raguso 🌐', 'id': '1106610379323523076'}, {'screen_name': 'drnikolova_rumi', 'name': '𝐑𝐮𝐦𝐢𝐚𝐧𝐚 𝐍𝐢𝐤𝐨𝐥𝐨𝐯𝐚®️💗', 'id': '987148809561141248'}, {'screen_name': 'drjdrooghaag', 'name': 'dr. ir johannes drooghaag (jd) 🛡 #zerotrust', 'id': '3429955204'}, {'screen_name': 'georgewillems1', 'name': 'george willems 🤖💬', 'id': '1158412476456812544'}, {'screen_name': 'frronconi', 'name': 'franco ronconi 🇮🇹', 'id': '1409726425'}, {'screen_name': 'bethfratesmd', 'name': 'beth frates, md', 'id': '730021628'}, {'screen_name': 'sallyeaves', 'name': 'dr. sally eaves #googlestoryteller', 'id': '3131243261'}, {'screen_name': 'drdatascientist', 'name': 'dr. craig brown', 'id': '36773483'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}]",[],['https://pbs.twimg.com/media/EpAwptxXIAYKkbC.jpg'],1,2,2,"['weekendvibes', 'digitaltransformation', 'cybersecurity', 'datascience', 'linux']",[],https://twitter.com/michaelbathurst/status/1337622585367007234,False,,1,https://pbs.twimg.com/media/EpAwptxXIAYKkbC.jpg,Toronto,,,,,,[],,,,
1337618767069777920,1337618767069777920,2020-12-11 23:42:20 EST,2020-12-11,23:42:20,-0400,37188645,michaelbathurst,Michael Bathurst,,Keep Shining Your Beautiful Light 💡 #CyberSecurity #DigitalTransformation  #ShoutMGB #weekendvibes #RetweetSoSweet @ubuntu #Linux @kalilinux @OracleLinux @linuxmint  @ADenisov007 @archonsec  @NcsVentures @FCG_Security  @digitalcloudgal @TURTLEGIRL73  @antgrasso @HowToGrowth  https://t.co/a3aEN6OOAe,en,"[{'screen_name': 'ubuntu', 'name': 'ubuntu', 'id': '2480951'}, {'screen_name': 'kalilinux', 'name': 'kali linux', 'id': '43808848'}, {'screen_name': 'oraclelinux', 'name': 'oracle linux', 'id': '143257937'}, {'screen_name': 'linuxmint', 'name': 'linuxmint', 'id': '15367467'}, {'screen_name': 'adenisov007', 'name': 'anatoly denisov', 'id': '1135598478728552450'}, {'screen_name': 'archonsec', 'name': 'archon security', 'id': '3244504141'}, {'screen_name': 'ncsventures', 'name': 'national cyber security', 'id': '109082290'}, {'screen_name': 'fcg_security', 'name': 'fcg security', 'id': '941310139705057282'}, {'screen_name': 'digitalcloudgal', 'name': 'jo peterson', 'id': '3497268500'}, {'screen_name': 'turtlegirl73', 'name': 'diane', 'id': '19019478'}, {'screen_name': 'antgrasso', 'name': 'antonio grasso', 'id': '4338452835'}, {'screen_name': 'howtogrowth', 'name': 'salma -🍑 marketing and business growth guide', 'id': '1237115278867050497'}]",[],['https://pbs.twimg.com/media/EpAtLayXYAANJCt.jpg'],0,8,5,"['cybersecurity', 'digitaltransformation', 'shoutmgb', 'weekendvibes', 'retweetsosweet', 'linux']",[],https://twitter.com/michaelbathurst/status/1337618767069777920,False,,1,https://pbs.twimg.com/media/EpAtLayXYAANJCt.jpg,Toronto,,,,,,[],,,,
1337603887424024578,1337603887424024578,2020-12-11 22:43:12 EST,2020-12-11,22:43:12,-0400,37188645,michaelbathurst,Michael Bathurst,,#weekendvibes #cybersecurity #DigitalMarketing #KindnessMatters #RetweetSoSweet #BigData  Keep shining your light 💡 #ShoutMGB @alvinfoo  @Jiffyai  @antgrasso  @archonsec  @BillMew  @freshbooks  @DrDataScientist  @Sonata_Software  @NeowinSoftware  @LeafSoftware  @HP #Linux 🇨🇦🇺🇸🌎  https://t.co/0l3ZGy7qMT,en,"[{'screen_name': 'alvinfoo', 'name': 'alvin foo', 'id': '794815'}, {'screen_name': 'jiffyai', 'name': 'jiffy.ai', 'id': '912226796401070081'}, {'screen_name': 'antgrasso', 'name': 'antonio grasso', 'id': '4338452835'}, {'screen_name': 'archonsec', 'name': 'archon security', 'id': '3244504141'}, {'screen_name': 'billmew', 'name': 'bill mew #digitalethics #trustintech #blm', 'id': '50636347'}, {'screen_name': 'freshbooks', 'name': 'freshbooks', 'id': '11944382'}, {'screen_name': 'drdatascientist', 'name': 'dr. craig brown', 'id': '36773483'}, {'screen_name': 'sonata_software', 'name': 'sonata software', 'id': '106650991'}, {'screen_name': 'neowinsoftware', 'name': 'neowin software', 'id': '94469917'}, {'screen_name': 'leafsoftware', 'name': 'leaf software solutions', 'id': '174816369'}, {'screen_name': 'hp', 'name': 'hp', 'id': '17193794'}]",[],['https://pbs.twimg.com/media/EpAfpT8XUAEH5Lc.jpg'],0,4,3,"['weekendvibes', 'cybersecurity', 'digitalmarketing', 'kindnessmatters', 'retweetsosweet', 'bigdata', 'shoutmgb', 'linux']",[],https://twitter.com/michaelbathurst/status/1337603887424024578,False,,1,https://pbs.twimg.com/media/EpAfpT8XUAEH5Lc.jpg,Toronto,,,,,,[],,,,
1337234697328467973,1337234697328467973,2020-12-10 22:16:11 EST,2020-12-10,22:16:11,-0400,37188645,michaelbathurst,Michael Bathurst,,#FollowFriday #COVID19 #vaccination  #DigitalTransformation #CyberSecurity #Linux #flutter  @archonsec  @NcsVentures  @FCG_Security  @digitalcloudgal  @BillMew  @TechBusinessG  @Sonata_Software  @LeafSoftware  @NeowinSoftware  @techpearce2  @rootnk  @thextraordinari  @FlutterPLC  https://t.co/vq6VQCll2g,und,"[{'screen_name': 'archonsec', 'name': 'archon security', 'id': '3244504141'}, {'screen_name': 'ncsventures', 'name': 'national cyber security', 'id': '109082290'}, {'screen_name': 'fcg_security', 'name': 'fcg security', 'id': '941310139705057282'}, {'screen_name': 'digitalcloudgal', 'name': 'jo peterson', 'id': '3497268500'}, {'screen_name': 'billmew', 'name': 'bill mew #digitalethics #trustintech #blm', 'id': '50636347'}, {'screen_name': 'techbusinessg', 'name': 'tech business guide', 'id': '1131948239979208704'}, {'screen_name': 'sonata_software', 'name': 'sonata software', 'id': '106650991'}, {'screen_name': 'leafsoftware', 'name': 'leaf software solutions', 'id': '174816369'}, {'screen_name': 'neowinsoftware', 'name': 'neowin software', 'id': '94469917'}, {'screen_name': 'techpearce2', 'name': 'john pearce #cyber & #technology #news', 'id': '3816665602'}, {'screen_name': 'rootnk', 'name': 'dave yadallee', 'id': '823788589'}, {'screen_name': 'thextraordinari', 'name': '#thextraordinarionly top 100 small business blog💯', 'id': '1016485288879837184'}, {'screen_name': 'flutterplc', 'name': 'flutter plc', 'id': '249253596'}]",[],['https://pbs.twimg.com/media/Eo7P3o-XcAAGTix.jpg'],1,5,5,"['followfriday', 'covid19', 'vaccination', 'digitaltransformation', 'cybersecurity', 'linux', 'flutter']",[],https://twitter.com/michaelbathurst/status/1337234697328467973,False,,1,https://pbs.twimg.com/media/Eo7P3o-XcAAGTix.jpg,Toronto,,,,,,[],,,,
