id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252759361191063552,1252759361191063552,2020-04-21 17:41:21 PDT,2020-04-21,17:41:21,-0700,18267548,atlanticcouncil,Atlantic Council,,"Cybersecurity often gets reduced to breaches and hacking, but the world has witnessed multiple pandemics in cyberspace and could learn more about the response to exponential events.  https://t.co/ADHXWdO21z",en,[],['https://bit.ly/34UZgDj'],[],0,0,2,[],[],https://twitter.com/AtlanticCouncil/status/1252759361191063552,False,,0,,,,,,,,[],,,,
1217189664534208513,1217189664534208513,2020-01-14 13:00:04 PST,2020-01-14,13:00:04,-0700,18267548,atlanticcouncil,Atlantic Council,,"'While the US has budding international relations, cybersecurity, and IT-focused academic programs, little has been done to address the interaction between them, which will be crucial for the success of future cybersecurity pros' remarks @loomisoncyber  https://t.co/hPjOU7c40Y",en,"[{'screen_name': 'loomisoncyber', 'name': 'will loomis', 'id': '904735414086492160'}]",['http://bit.ly/30jvKFf'],[],0,4,5,[],[],https://twitter.com/AtlanticCouncil/status/1217189664534208513,False,,0,,,,,,,,[],,,,
1206642789888483328,1206642789888483328,2019-12-16 10:30:34 PST,2019-12-16,10:30:34,-0700,18267548,atlanticcouncil,Atlantic Council,,"With emerging technologies like machine learning and 5G telecommunications, #AviationCyber security risk management is on the cusp of becoming more complex.  Read @CyberStatecraft's latest report Aviation Cybersecurity: Scoping the Challenge here:  https://t.co/n3hxnrvN5x",en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['http://bit.ly/2r2syRa'],[],0,1,4,['aviationcyber'],[],https://twitter.com/AtlanticCouncil/status/1206642789888483328,False,,0,,,,,,,,[],,,,
1205517948749844481,1205517948749844481,2019-12-13 08:00:51 PST,2019-12-13,08:00:51,-0700,18267548,atlanticcouncil,Atlantic Council,,"With emerging technologies like machine learning &amp; 5G telecommunications, #AviationCyber security risk management is on the cusp of becoming more complex.   Read @CyberStatecraft’s latest report Aviation Cybersecurity: Scoping the Challenge here:  https://t.co/4tajCEcY6k",en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['http://bit.ly/2RKqfNz'],[],0,9,5,['aviationcyber'],[],https://twitter.com/AtlanticCouncil/status/1205517948749844481,False,,0,,,,,,,,[],,,,
1205215749335334914,1205215749335334914,2019-12-12 12:00:01 PST,2019-12-12,12:00:01,-0700,18267548,atlanticcouncil,Atlantic Council,,"🚨NEW REPORT🚨Pete Cooper with @SimonPHandler and Safa Shahwan, explore the diverse challenges of aviation cybersecurity in their latest report ""Aviation Cybersecurity: Scoping the Challenge"".  https://t.co/rn3tLh3mdZ",en,"[{'screen_name': 'simonphandler', 'name': 'simon handler', 'id': '1149865714112716805'}]",['http://bit.ly/2rtTQjD'],[],0,1,2,[],[],https://twitter.com/AtlanticCouncil/status/1205215749335334914,False,,0,,,,,,,,[],,,,
1204868552983031810,1204868552983031810,2019-12-11 13:00:23 PST,2019-12-11,13:00:23,-0700,18267548,atlanticcouncil,Atlantic Council,,"LIVE—There are many international efforts to help improve aviation cybersecurity. Join us and experts from @ThalesUSA, @FAANews, @icao, @rapid7, @usairforce, @AmericanAir, @CISAgov and more as we discuss these issues #AviationCybersecurity  TUNE IN:  https://t.co/tfva3QJjcp",en,"[{'screen_name': 'thalesusa', 'name': 'thales usa', 'id': '1314345240'}, {'screen_name': 'faanews', 'name': 'the faa ✈️', 'id': '160946337'}, {'screen_name': 'icao', 'name': 'icao', 'id': '246309084'}, {'screen_name': 'rapid7', 'name': 'rapid7', 'id': '22975287'}, {'screen_name': 'usairforce', 'name': 'u.s. air force', 'id': '19611483'}, {'screen_name': 'americanair', 'name': 'americanair', 'id': '22536055'}, {'screen_name': 'cisagov', 'name': 'cybersecurity and infrastructure security agency', 'id': '964227358218649600'}]",['http://bit.ly/2P3JHCV'],[],0,3,9,['aviationcybersecurity'],[],https://twitter.com/AtlanticCouncil/status/1204868552983031810,False,,0,,,,,,,,[],,,,
1204775918675333121,1204775918675333121,2019-12-11 06:52:17 PST,2019-12-11,06:52:17,-0700,18267548,atlanticcouncil,Atlantic Council,,"The aviation industry is global and complex. Everyone has a role in contributing to safe, secure and resilient aviation operations. Join us and @ThalesUSA TODAY for our report launch for Aviation Cybersecurity: Scoping the Challenge.  RSVP or watch here:  https://t.co/vnQ4IRSMlk  https://t.co/DDDN9LO3sA",en,"[{'screen_name': 'thalesusa', 'name': 'thales usa', 'id': '1314345240'}]",['http://bit.ly/2YwHBPb'],['https://pbs.twimg.com/media/ELg5UAlXUAAvnwY.png'],1,1,1,[],[],https://twitter.com/AtlanticCouncil/status/1204775918675333121,False,,1,https://pbs.twimg.com/media/ELg5UAlXUAAvnwY.png,,,,,,,[],,,,
1204468484144545795,1204468484144545795,2019-12-10 10:30:39 PST,2019-12-10,10:30:39,-0700,18267548,atlanticcouncil,Atlantic Council,,"What is #AviationCybersecurity? The cybersecurity of aircraft operations—the movement of aircraft, passengers, its products, supply chain, and services.   Join us and @ThalesUSA to discuss making the digitized aspects of aviation more secure.  https://t.co/OrZXx42uuT  https://t.co/MWl5CFCFnA",en,"[{'screen_name': 'thalesusa', 'name': 'thales usa', 'id': '1314345240'}]",['http://bit.ly/38qIZaT'],['https://pbs.twimg.com/media/ELchs7JWkAIlj3S.jpg'],0,3,3,['aviationcybersecurity'],[],https://twitter.com/AtlanticCouncil/status/1204468484144545795,False,,1,https://pbs.twimg.com/media/ELchs7JWkAIlj3S.jpg,,,,,,,[],,,,
1204143785283899392,1204143785283899392,2019-12-09 13:00:24 PST,2019-12-09,13:00:24,-0700,18267548,atlanticcouncil,Atlantic Council,,"Join us and @ThalesUSA on December 11 as we launch our report on the first-ever global survey on the cybersecurity of the aviation ecosystem. We'll be joined by experts from @FAANews, @icao, @rapid7, @usairforce, @AmericanAir, @CISAgov and more  https://t.co/9RsgM5w89g  https://t.co/kOkYOroKCU",en,"[{'screen_name': 'thalesusa', 'name': 'thales usa', 'id': '1314345240'}, {'screen_name': 'faanews', 'name': 'the faa ✈️', 'id': '160946337'}, {'screen_name': 'icao', 'name': 'icao', 'id': '246309084'}, {'screen_name': 'rapid7', 'name': 'rapid7', 'id': '22975287'}, {'screen_name': 'usairforce', 'name': 'u.s. air force', 'id': '19611483'}, {'screen_name': 'americanair', 'name': 'americanair', 'id': '22536055'}, {'screen_name': 'cisagov', 'name': 'cybersecurity and infrastructure security agency', 'id': '964227358218649600'}]",['http://bit.ly/2E2rKyw'],['https://pbs.twimg.com/media/ELX6ZBgWoAADvhu.png'],0,2,6,[],[],https://twitter.com/AtlanticCouncil/status/1204143785283899392,False,,1,https://pbs.twimg.com/media/ELX6ZBgWoAADvhu.png,,,,,,,[],,,,
1203373712659140608,1203373712659140608,2019-12-07 10:00:25 PST,2019-12-07,10:00:25,-0700,18267548,atlanticcouncil,Atlantic Council,,"What is #AviationCybersecurity? The cybersecurity of aircraft operations—the movement of aircraft, passengers, its products, supply chain, and services.  Join us and @ThalesUSA to discuss making the digitized aspects of aviation more secure.  https://t.co/KwO3s0AE14",en,"[{'screen_name': 'thalesusa', 'name': 'thales usa', 'id': '1314345240'}]",['http://bit.ly/2Yo8V28'],[],0,1,5,['aviationcybersecurity'],[],https://twitter.com/AtlanticCouncil/status/1203373712659140608,False,,0,,,,,,,,[],,,,
