id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352265988792852481,1352265988792852481,2021-01-21 06:45:10 PST,2021-01-21,06:45:10,-0800,18267548,atlanticcouncil,Atlantic Council,,Enjoying the #ACEnergyForum discussion on Cybersecurity and the digitalization of the oil &amp; gas sector?  Dive deeper in @Siemens_Energy's @leo_simonovich and @agumbiner latest #EnergySource article:  https://t.co/gomx2Js52j,en,"[{'screen_name': 'siemens_energy', 'name': 'siemens energy', 'id': '35009875'}, {'screen_name': 'leo_simonovich', 'name': 'leo simonovich', 'id': '1215372950691614728'}, {'screen_name': 'agumbiner', 'name': 'andrew gumbiner', 'id': '804772555'}]",['https://bit.ly/3o8LPrs'],[],0,0,1,"['acenergyforum', 'energysource']",[],https://twitter.com/AtlanticCouncil/status/1352265988792852481,False,https://twitter.com/ACGlobalEnergy/status/1352259111606358021,0,,,,,,,,[],,,,
1352259113946791941,1352259113946791941,2021-01-21 06:17:51 PST,2021-01-21,06:17:51,-0800,18267548,atlanticcouncil,Atlantic Council,,.#ACEnergyForum is NOW LIVE—Cybersecurity and the digitalization of the oil &amp; gas sector  https://t.co/SlUIZX89dc,en,[],['https://www.pscp.tv/w/ctgzDzFETEVCWGFscm5LSmJ8MXlvS01BbFpNQWVLUb84RSS7QLHyIfRKzGwdsB12cdGSdDe9KSpnmMYbLTro'],[],0,0,3,['acenergyforum'],[],https://twitter.com/AtlanticCouncil/status/1352259113946791941,False,,0,,,,,,,,[],,,,
1352258398356533248,1352258398356533248,2021-01-21 06:15:00 PST,2021-01-21,06:15:00,-0800,18267548,atlanticcouncil,Atlantic Council,,"LIVE: Join @GeneralClark, @KOCOfficial’s Reem Al-Shammari,  @Siemens_Energy’s Thorbjörn Fors, @CogniteData’s John Markus Lervik, @eni’s @PaganiDario, and @WEF’s Georges de Moura for a talk on cybersecurity and the digitalization of the oil and gas sector at #ACEnergyForum.",en,"[{'screen_name': 'generalclark', 'name': 'wes clark', 'id': '41988894'}, {'screen_name': 'kocofficial', 'name': 'kocofficial', 'id': '521101056'}, {'screen_name': 'siemens_energy', 'name': 'siemens energy', 'id': '35009875'}, {'screen_name': 'cognitedata', 'name': 'cognite', 'id': '875804461087805441'}, {'screen_name': 'eni', 'name': 'eni', 'id': '94602527'}, {'screen_name': 'paganidario', 'name': 'dario pagani', 'id': '3127719834'}, {'screen_name': 'wef', 'name': 'world economic forum', 'id': '5120691'}]",[],[],0,2,4,['acenergyforum'],[],https://twitter.com/AtlanticCouncil/status/1352258398356533248,False,,0,,,,,,,,[],,,,
1352254624305176581,1352254624305176581,2021-01-21 06:00:00 PST,2021-01-21,06:00:00,-0800,18267548,atlanticcouncil,Atlantic Council,,"WATCH NOW: #ACEnergyForum and EnerySource Innovation Stream hosts @Leo_Simonovich, Head of Industrial Cybersecurity at @Siemens_Energy, for a conversation with @ACGlobalEnergy’s @OlgaKhakova.",en,"[{'screen_name': 'leo_simonovich', 'name': 'leo simonovich', 'id': '1215372950691614728'}, {'screen_name': 'siemens_energy', 'name': 'siemens energy', 'id': '35009875'}, {'screen_name': 'acglobalenergy', 'name': 'ac global energy', 'id': '1426168484'}, {'screen_name': 'olgakhakova', 'name': 'olga khakova', 'id': '482446052'}]",[],[],0,0,0,['acenergyforum'],[],https://twitter.com/AtlanticCouncil/status/1352254624305176581,False,,0,,,,,,,,[],,,,
1340341293063561216,1340341293063561216,2020-12-19 09:00:41 PST,2020-12-19,09:00:41,-0800,18267548,atlanticcouncil,Atlantic Council,,Who’s else has conducted operations on the software supply chain? Lots of people – from undergrad students to foreign intelligence services. What are the policy &amp; technical challenges around this #cybersecurity threat? @CyberStatecraft explains:  https://t.co/to8qsUUDhx,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://bit.ly/breaking-trust'],[],0,4,2,['cybersecurity'],[],https://twitter.com/AtlanticCouncil/status/1340341293063561216,False,,0,,,,,,,,[],,,,
1339358155181056000,1339358155181056000,2020-12-16 15:54:02 PST,2020-12-16,15:54:02,-0800,18267548,atlanticcouncil,Atlantic Council,,"It is one of the most significant cybersecurity incidents ever to impact the government. “It will change the perception of the cybersecurity landscape the Biden-Harris team inherits,” @CyberStatecraft’s Trey Herr explains.  https://t.co/8psJLrOJwg",en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://bit.ly/37nHKdQ'],[],1,7,24,[],[],https://twitter.com/AtlanticCouncil/status/1339358155181056000,False,,0,,,,,,,,[],,,,
1337430103823962112,1337413997239410689,2020-12-11 08:12:39 PST,2020-12-11,08:12:39,-0800,18267548,atlanticcouncil,Atlantic Council,,"NATO should adopt a digital .2 percent policy whereby member states commit to spend .2 percent of their GDP on cybersecurity and digital defense modernization, @SimonPHandler argues. #StrongerWithAllies  READ THE ESSAY:  https://t.co/Xd7Xs1DiZG  https://t.co/G0fzNVKr1t",en,"[{'screen_name': 'simonphandler', 'name': 'simon handler', 'id': '1149865714112716805'}]",['https://bit.ly/2FzVjM8'],[],0,5,13,['strongerwithallies'],[],https://twitter.com/AtlanticCouncil/status/1337430103823962112,False,,1,https://pbs.twimg.com/media/Eo-EeZwXYAYIO5T.jpg,,,,,,,[],,,,
1337156076760870912,1337156076760870912,2020-12-10 14:03:46 PST,2020-12-10,14:03:46,-0800,18267548,atlanticcouncil,Atlantic Council,,Deterrence and defense need to protect cyberspace too. Here’s how President-elect Biden should leverage NATO to protect America and its allies from cybersecurity threats:  https://t.co/g4u19DA74O,en,[],['https://www.atlanticcouncil.org/blogs/new-atlanticist/nato-needs-continuous-responses-in-cyberspace/'],[],0,4,6,[],[],https://twitter.com/AtlanticCouncil/status/1337156076760870912,False,,0,,,,,,,,[],,,,
1329552562375323650,1329552562375323650,2020-11-19 14:30:07 PST,2020-11-19,14:30:07,-0800,18267548,atlanticcouncil,Atlantic Council,,"Think fast with our experts! Why did Trump fire his top DHS cybersecurity official and what does it mean for US democracy? Check out what our experts @TomWarrickAC, @GrahamBrookie, and @CyberStatecraft‘s Trey Herr are saying in #FastThinking.  https://t.co/Suh2WJBMeB",en,"[{'screen_name': 'tomwarrickac', 'name': 'tom warrick', 'id': '1166376475530027008'}, {'screen_name': 'grahambrookie', 'name': 'graham brookie', 'id': '3656256873'}, {'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://bit.ly/3lMdApj'],[],0,1,6,['fastthinking'],[],https://twitter.com/AtlanticCouncil/status/1329552562375323650,False,,0,,,,,,,,[],,,,
1329088890062344193,1329088890062344193,2020-11-18 07:47:39 PST,2020-11-18,07:47:39,-0800,18267548,atlanticcouncil,Atlantic Council,,"Donald Trump escalated his attacks on the integrity of the US election process, firing @C_C_Krebs, top @DHSgov cybersecurity official, who spent the last weeks debunking many of the president’s false claims about election fraud. @GrahamBrookie, Trey Herr, @TomWarrickAC weigh in:",en,"[{'screen_name': 'c_c_krebs', 'name': 'chris krebs', 'id': '363708415'}, {'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}, {'screen_name': 'grahambrookie', 'name': 'graham brookie', 'id': '3656256873'}, {'screen_name': 'tomwarrickac', 'name': 'tom warrick', 'id': '1166376475530027008'}]",[],[],2,15,18,[],[],https://twitter.com/AtlanticCouncil/status/1329088890062344193,False,,0,,,,,,,,[],,,,
1320159138639470593,1320159138639470593,2020-10-24 17:24:00 PDT,2020-10-24,17:24:00,-0800,18267548,atlanticcouncil,Atlantic Council,,Following a set of high-profile attacks on the maritime industry. @CyberStatecraft asked 7 experts—including those at a recent @ACScowcroft's maritime cybersecurity event—about these threats and how policymakers can mitigate it. #ACcyber  https://t.co/1eDDEvYctg,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}, {'screen_name': 'acscowcroft', 'name': 'scowcroft center', 'id': '2461761384'}]",['https://bit.ly/34nrsA1'],[],0,1,5,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1320159138639470593,False,,0,,,,,,,,[],,,,
1318222468310552576,1318197299328258048,2020-10-19 09:08:22 PDT,2020-10-19,09:08:22,-0800,18267548,atlanticcouncil,Atlantic Council,,"""The problem with cybersecurity is that there's no international regulatory frameworks that can control the spread of this technology… I think we're going to have to do that domestically and be the champions of international regulations as well.”—Gen. Jones #ForwardDefense  https://t.co/4uYS344lWN",en,[],[],[],1,0,3,['forwarddefense'],[],https://twitter.com/AtlanticCouncil/status/1318222468310552576,False,,1,https://pbs.twimg.com/amplify_video_thumb/1318222433233620996/img/9vLQzHE60eFf765y.jpg,,,,,,,[],,,,
1314302563362238464,1314302563362238464,2020-10-08 13:32:04 PDT,2020-10-08,13:32:04,-0800,18267548,atlanticcouncil,Atlantic Council,,Are lawmakers doing enough to protect your cybersecurity? @CyberStatecraft answers your pressing questions:  https://t.co/SubX3suoaq,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://bit.ly/36HJDSL'],[],1,1,8,[],[],https://twitter.com/AtlanticCouncil/status/1314302563362238464,False,,0,,,,,,,,[],,,,
1313568622300848132,1313567762799828993,2020-10-06 12:55:39 PDT,2020-10-06,12:55:39,-0800,18267548,atlanticcouncil,Atlantic Council,,"""Cybersecurity is a team sport."" – @andy_penn, CEO of @Telstra #ACCyber  Read the report he's referencing:  https://t.co/M88qC2rExt  https://t.co/W6glBp3ivt",en,"[{'screen_name': 'andy_penn', 'name': 'andrew penn', 'id': '1005185420'}, {'screen_name': 'telstra', 'name': 'telstra', 'id': '61636429'}]",['https://bit.ly/3npZWt9'],[],1,1,3,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1313568622300848132,False,,1,https://pbs.twimg.com/amplify_video_thumb/1313568584707330049/img/85JpllW0KvImcjEg.jpg,,,,,,,[],,,,
1313567762799828993,1313567762799828993,2020-10-06 12:52:14 PDT,2020-10-06,12:52:14,-0800,18267548,atlanticcouncil,Atlantic Council,,LIVE  – @ACScowcroft's @CyberStatecraft and Asia Security initiatives discuss public-private cooperation on ensuring cybersecurity of critical infrastructures. #ACCyber  https://t.co/ugyYPt2SQf,en,"[{'screen_name': 'acscowcroft', 'name': 'scowcroft center', 'id': '2461761384'}, {'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://www.pscp.tv/w/cktsBDFlVmpZTHl2WllLTE98MVprS3ptbWVYcE54dsHrHBWqd-PJmJJzdec4llRYoNGM2ZfpwRSNdcuQQlzc'],[],1,5,11,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1313567762799828993,False,,0,,,,,,,,[],,,,
1311771898653618177,1311771898653618177,2020-10-01 13:56:06 PDT,2020-10-01,13:56:06,-0800,18267548,atlanticcouncil,Atlantic Council,,ICYMI: @ACGlobalEnergy provides a deeper look into how a secure energy transition can be implemented using innovative cybersecurity solutions:  https://t.co/KJWy39hgPm,en,"[{'screen_name': 'acglobalenergy', 'name': 'ac global energy', 'id': '1426168484'}]",['https://bit.ly/3im125I'],[],0,1,1,[],[],https://twitter.com/AtlanticCouncil/status/1311771898653618177,False,,0,,,,,,,,[],,,,
1311737146856878081,1311737146856878081,2020-10-01 11:38:01 PDT,2020-10-01,11:38:01,-0800,18267548,atlanticcouncil,Atlantic Council,,📌 Oct 6: Former DHS head Kristjen Nielsen &amp; @andy_penn (@telstra) discuss the challenge of distributed risk in critical infrastructure and the report for Australia's Cyber Security Strategy Industry Advisory Panel.  https://t.co/kkzfUnP7kZ,en,"[{'screen_name': 'andy_penn', 'name': 'andrew penn', 'id': '1005185420'}, {'screen_name': 'telstra', 'name': 'telstra', 'id': '61636429'}]",['https://bit.ly/36i4fko'],[],0,1,5,[],[],https://twitter.com/AtlanticCouncil/status/1311737146856878081,False,,0,,,,,,,,[],,,,
1311692378906992650,1311692378906992650,2020-10-01 08:40:07 PDT,2020-10-01,08:40:07,-0800,18267548,atlanticcouncil,Atlantic Council,,Tune in for a deeper look into how a secure energy transition can be implemented using innovative cybersecurity solutions with @ACGlobalEnergy:  https://t.co/KJWy39hgPm,en,"[{'screen_name': 'acglobalenergy', 'name': 'ac global energy', 'id': '1426168484'}]",['https://bit.ly/3im125I'],[],0,0,2,[],[],https://twitter.com/AtlanticCouncil/status/1311692378906992650,False,,0,,,,,,,,[],,,,
1311010663020589056,1311010648638271489,2020-09-29 11:31:14 PDT,2020-09-29,11:31:14,-0800,18267548,atlanticcouncil,Atlantic Council,,Five @CyberStatecraft experts answer the five major questions facing the United States on cybersecurity as the US elections approach:  https://t.co/53YmGZG8eD,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://www.atlanticcouncil.org/blogs/new-atlanticist/five-big-questions-as-america-votes-cybersecurity/'],[],1,3,5,[],[],https://twitter.com/AtlanticCouncil/status/1311010663020589056,False,,0,,,,,,,,[],,,,
1309955000366489602,1309954996180574209,2020-09-26 13:36:24 PDT,2020-09-26,13:36:24,-0800,18267548,atlanticcouncil,Atlantic Council,,Five @CyberStatecraft experts answer the five major questions facing the United States on cybersecurity as the US elections approach:  https://t.co/53YmGZG8eD,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://www.atlanticcouncil.org/blogs/new-atlanticist/five-big-questions-as-america-votes-cybersecurity/'],[],0,1,2,[],[],https://twitter.com/AtlanticCouncil/status/1309955000366489602,False,,0,,,,,,,,[],,,,
1309150879820451845,1309150879820451845,2020-09-24 08:21:07 PDT,2020-09-24,08:21:07,-0800,18267548,atlanticcouncil,Atlantic Council,,📺Tune in now to @ACScowcroft's conversation on how the US can address systemic shortfalls in maritime cybersecurity with allies and partners across the private sector 👇,en,"[{'screen_name': 'acscowcroft', 'name': 'scowcroft center', 'id': '2461761384'}]",[],[],0,0,0,[],[],https://twitter.com/AtlanticCouncil/status/1309150879820451845,False,https://twitter.com/ACScowcroft/status/1309141971009548288,0,,,,,,,,[],,,,
1308854921895313410,1308854921895313410,2020-09-23 12:45:05 PDT,2020-09-23,12:45:05,-0800,18267548,atlanticcouncil,Atlantic Council,,Interested in how cyber can protect the maritime sector from emerging threats and systemic inefficiencies? Join @CyberStatecraft on Sept 24 for our public panel on maritime cybersecurity. #ACCyber   Register here:  https://t.co/tk6nnGz9XH,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['http://bit.ly/33OVWtB'],[],0,0,5,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1308854921895313410,False,,0,,,,,,,,[],,,,
1294304556046848007,1294304556046848007,2020-08-14 09:07:07 PDT,2020-08-14,09:07:07,-0800,18267548,atlanticcouncil,Atlantic Council,,"Supply chain policies can’t forget software. What do 10 years of software supply chain attacks tell us about our cybersecurity? In @CyberStatecraft’s report, Trey Herr, Stewart Scott, @loomisoncyber, and June Lee offer recommendations: #ACcyber  https://t.co/to8qsUUDhx",en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}, {'screen_name': 'loomisoncyber', 'name': 'will loomis', 'id': '904735414086492160'}]",['https://bit.ly/breaking-trust'],[],0,0,6,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1294304556046848007,False,,0,,,,,,,,[],,,,
1292134730813575168,1292134730813575168,2020-08-08 09:25:01 PDT,2020-08-08,09:25:01,-0800,18267548,atlanticcouncil,Atlantic Council,,Software supply chains pose a critical risk for cybersecurity. Attackers can impersonate software updates and upload malicious apps. What can industry &amp; gov't do to address these vulnerabilities? The latest @CyberStatecraft report explains. #ACcyber   https://t.co/to8qsUUDhx,en,"[{'screen_name': 'cyberstatecraft', 'name': 'cyber statecraft', 'id': '956908335583948801'}]",['https://bit.ly/breaking-trust'],[],0,0,4,['accyber'],[],https://twitter.com/AtlanticCouncil/status/1292134730813575168,False,,0,,,,,,,,[],,,,
1291721013177323520,1291721013177323520,2020-08-07 06:01:03 PDT,2020-08-07,06:01:03,-0800,18267548,atlanticcouncil,Atlantic Council,,"There is only one internet, and cybersecurity is therefore an inherently international challenge that countries cannot tackle alone. Alliances like NATO and the EU give democratic countries a cyber edge over their authoritarian challengers.  https://t.co/cTdrF2qeAL",en,[],['https://bit.ly/3gCzdG0'],[],0,7,15,[],[],https://twitter.com/AtlanticCouncil/status/1291721013177323520,False,,0,,,,,,,,[],,,,
1275217530089545728,1275217530089545728,2020-06-22 17:02:06 PDT,2020-06-22,17:02:06,-0800,18267548,atlanticcouncil,Atlantic Council,,We can learn more about cybersecurity from the lessons of baseball: from the most optimistic statistics and wildcards to the most impactful strikeouts.  https://t.co/bTDNhp0hCj,en,[],['https://bit.ly/2ZdNCkP'],[],0,0,2,[],[],https://twitter.com/AtlanticCouncil/status/1275217530089545728,False,,0,,,,,,,,[],,,,
